Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
87.4343832020997,22.2823276758778,0.932203926737726,0
87.4671916010499,22.2804532744232,0.937552496840488,0
87.5,22.2785788729686,0.942901066943251,0
87.5328083989501,22.276704471514,0.948249637046011,0
87.5656167979003,22.2748300700594,0.953598207148774,0
87.5984251968504,22.2729556686048,0.958946777251534,0
87.6312335958005,22.2710812671501,0.964295347354297,0
87.6640419947506,22.2692068656955,0.969643917457057,0
87.6968503937008,22.2673324642409,0.976694792420596,0
87.7296587926509,22.2654580627863,0.992291285897755,0
87.762467191601,22.2635836613317,1.00788777937492,0
87.7952755905512,22.2617092598771,1.02348427285208,0
87.8280839895013,22.3778282359644,1.03908076632924,0
87.8608923884514,22.9289022636172,1.05467725980641,0
87.8937007874016,23.4799762912698,1.11509610249308,0
87.9265091863517,24.0310503189227,1.18482952260172,0
87.9593175853018,24.5821243465755,1.32681171708722,0
87.992125984252,25.1331983742281,1.84020066106951,0
88.0249343832021,25.6842724018809,1.82923946291455,0
88.0577427821522,26.2353464295335,1.66494933693776,0
88.0905511811024,31.5363689029603,1.55026617187013,0
88.1233595800525,35.1576418464145,2.03904240057863,0
88.1561679790026,36.6196749810032,2.51608909807672,0
88.1889763779527,38.0817081155913,2.8010187318948,0
88.2217847769029,39.54374125018,2.75621233390116,0
88.254593175853,42.169295441206,2.71140593590753,0
88.2874015748031,53.7530964306436,2.3655688216865,0
88.3202099737533,54.136021086056,2.47790799316263,0
88.3530183727034,50.3452164211912,2.60467618321692,0
88.3858267716535,52.8194263412614,2.73144437327126,0
88.4186351706037,45.2259338255305,2.85821256332555,0
88.4514435695538,43.7536766830071,2.95463884690187,0
88.4842519685039,42.2814195404843,2.96459230337901,0
88.5170603674541,40.809162397961,2.97454575985615,0
88.5498687664042,39.3369052554377,2.82922390814076,0
88.5826771653543,37.8646481129148,2.56037847846906,0
88.6154855643045,36.3923909703915,2.29153304879736,0
88.6482939632546,34.9201338278687,2.29059136668385,0
88.6811023622047,33.6356399493148,2.33539776467749,0
88.7139107611548,33.4924537872899,2.35835320501618,0
88.746719160105,29.2325850351424,2.25877991084219,0
88.7795275590551,28.6777622045805,2.15920661666824,0
88.8123359580052,28.1229393740189,2.04623490521305,0
88.8451443569554,27.568116543457,1.91679067904333,0
88.8779527559055,27.0132937128953,1.78734645287364,0
88.9107611548556,26.4584708823334,1.39058691682724,0
88.9435695538058,25.9036480517718,1.05189108026413,0
88.9763779527559,25.3488252212099,0.946412939392908,0
89.009186351706,24.7940023906482,0.931477473395026,0
89.0419947506562,24.5318180066348,0.916542007397138,0
89.0748031496063,24.3300642500668,0.901606541399256,0
89.1076115485564,24.1283104934989,0.886671075401369,0
89.1404199475066,23.9265567369308,0.871735609403482,0
89.1732283464567,23.7248029803629,0.863139987167245,0
89.2060367454068,23.5230492237949,0.858151816150626,0
89.2388451443569,23.3212954672269,0.853163645134009,0
89.2716535433071,23.1195417106589,0.84817547411739,0
89.3044619422572,22.917787954091,0.843187303100773,0
89.3372703412073,22.716034197523,0.838199132084154,0
89.3700787401575,22.514280440955,0.833210961067537,0
89.4028871391076,22.312526684387,0.828222790050919,0
89.4356955380577,22.110772927819,0.8232346190343,0
89.4685039370079,21.909019171251,0.818246448017683,0
89.501312335958,21.707265414683,0.813258277001064,0
89.5341207349081,21.5055116581151,0.812391050191828,0
89.5669291338583,21.4335510691675,0.812391050191828,0
89.5997375328084,21.3901509946475,0.812391050191828,0
89.6325459317585,21.3467509201275,0.812391050191828,0
89.6653543307087,21.3033508456074,0.812391050191828,0
89.6981627296588,21.2599507710874,0.812391050191828,0
89.7309711286089,21.2165506965674,0.812391050191828,0
89.763779527559,21.1731506220474,0.812391050191828,0
89.7965879265092,21.1297505475274,0.812391050191828,0
89.8293963254593,21.0863504730074,0.812391050191828,0
89.8622047244094,21.0429503984874,0.812391050191828,0
89.8950131233596,20.9995503239674,0.812391050191828,0
89.9278215223097,20.9561502494474,0.812391050191828,0
89.9606299212598,20.9556625534214,0.812391050191828,0
89.99343832021,20.9783405808047,0.812391050191828,0
90.0262467191601,21.0010186081881,0.812391050191828,0
90.0590551181102,21.0236966355714,0.812391050191828,0
90.0918635170604,21.0463746629547,0.812391050191828,0
90.1246719160105,21.069052690338,0.812391050191828,0
90.1574803149606,21.0917307177214,0.812391050191828,0
90.1902887139108,21.1144087451047,0.812391050191828,0
90.2230971128609,21.137086772488,0.812391050191828,0
90.255905511811,21.1597647998714,0.812391050191828,0
90.2887139107611,21.1824428272547,0.812391050191828,0
90.3215223097113,21.205120854638,0.812391050191828,0
90.3543307086614,21.2277988820213,0.812391050191828,0
90.3871391076115,21.2504769094047,0.812391050191828,0
90.4199475065617,21.273154936788,0.812391050191828,0
90.4527559055118,21.2958329641713,0.812391050191828,0
90.4855643044619,21.3185109915546,0.812391050191828,0
90.5183727034121,21.341189018938,0.812391050191828,0
90.5511811023622,21.3600047506952,0.812391050191828,0
